"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","2/15","232/21077",0.0115261771753688,0.0299822032046404,0.00989978407700389,"Bmp4/Tcf3",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/15","237/21077",0.0120048310097372,0.0300741815257807,0.00993015427738042,"Bmp4/Klf4",2
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","2/15","237/21077",0.0120048310097372,0.0300741815257807,0.00993015427738042,"Esrrb/Myc",2
"GO:0000188","GO:0000188","inactivation of MAPK activity","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Dusp6",1
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0032986","GO:0032986","protein-DNA complex disassembly","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Myc",1
"GO:0038092","GO:0038092","nodal signaling pathway","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Lefty1",1
"GO:0042074","GO:0042074","cell migration involved in gastrulation","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Lefty1",1
"GO:0042487","GO:0042487","regulation of odontogenesis of dentin-containing tooth","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0042659","GO:0042659","regulation of cell fate specification","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Pou5f1",1
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Esrrb",1
"GO:0048739","GO:0048739","cardiac muscle fiber development","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0060149","GO:0060149","negative regulation of posttranscriptional gene silencing","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Pou5f1",1
"GO:0060967","GO:0060967","negative regulation of gene silencing by RNA","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Pou5f1",1
"GO:0060973","GO:0060973","cell migration involved in heart development","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0070243","GO:0070243","regulation of thymocyte apoptotic process","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0071696","GO:0071696","ectodermal placode development","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Sox2",1
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Klf4",1
"GO:0090185","GO:0090185","negative regulation of kidney development","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0090192","GO:0090192","regulation of glomerulus development","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:1905331","GO:1905331","negative regulation of morphogenesis of an epithelium","1/15","17/21077",0.0120344012552063,0.0300741815257807,0.00993015427738042,"Bmp4",1
"GO:0010001","GO:0010001","glial cell differentiation","2/15","239/21077",0.0121987332053886,0.0304250757593221,0.0100460155809082,"Bmp4/Mycn",2
"GO:0090257","GO:0090257","regulation of muscle system process","2/15","240/21077",0.0122962054020094,0.0306081668715382,0.0101064701934324,"Jarid2/Klf4",2
"GO:0046034","GO:0046034","ATP metabolic process","2/15","241/21077",0.0123940243656979,0.0307914042835307,0.0101669731124865,"Esrrb/Myc",2
"GO:0030278","GO:0030278","regulation of ossification","2/15","242/21077",0.0124921896228836,0.0309747859655125,0.0102275236678579,"Bmp4/Sox2",2
"GO:0043393","GO:0043393","regulation of protein binding","2/15","243/21077",0.0125907007004171,0.0310994977750173,0.0102687020955246,"Bmp4/Myc",2
"GO:0051188","GO:0051188","cofactor biosynthetic process","2/15","244/21077",0.0126895571255697,0.0310994977750173,0.0102687020955246,"Esrrb/Myc",2
"GO:0007398","GO:0007398","ectoderm development","1/15","18/21077",0.0127380804565912,0.0310994977750173,0.0102687020955246,"Pou5f1",1
"GO:0020027","GO:0020027","hemoglobin metabolic process","1/15","18/21077",0.0127380804565912,0.0310994977750173,0.0102687020955246,"Klf4",1
"GO:0045603","GO:0045603","positive regulation of endothelial cell differentiation","1/15","18/21077",0.0127380804565912,0.0310994977750173,0.0102687020955246,"Bmp4",1
"GO:0048853","GO:0048853","forebrain morphogenesis","1/15","18/21077",0.0127380804565912,0.0310994977750173,0.0102687020955246,"Sox2",1
"GO:0060044","GO:0060044","negative regulation of cardiac muscle cell proliferation","1/15","18/21077",0.0127380804565912,0.0310994977750173,0.0102687020955246,"Jarid2",1
"GO:0072077","GO:0072077","renal vesicle morphogenesis","1/15","18/21077",0.0127380804565912,0.0310994977750173,0.0102687020955246,"Bmp4",1
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","2/15","245/21077",0.0127887584260329,0.0311634113369996,0.0102898056301414,"Bmp4/Tcf3",2
"GO:0051348","GO:0051348","negative regulation of transferase activity","2/15","247/21077",0.0129881937657563,0.0315888766157591,0.0104302894485997,"Bmp4/Dusp6",2
"GO:0021537","GO:0021537","telencephalon development","2/15","248/21077",0.0130884268624983,0.0317719064295761,0.0104907238210865,"Bmp4/Sox2",2
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","2/15","249/21077",0.0131890029495139,0.0319550700033936,0.0105512023596111,"Klf4/Myc",2
"GO:0002043","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Bmp4",1
"GO:0003180","GO:0003180","aortic valve morphogenesis","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Bmp4",1
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Pou5f1",1
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Mycn",1
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Bmp4",1
"GO:0060572","GO:0060572","morphogenesis of an epithelial bud","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Bmp4",1
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Esrrb",1
"GO:0072189","GO:0072189","ureter development","1/15","19/21077",0.0134412918528189,0.0320775295249263,0.010591637107287,"Bmp4",1
"GO:0005996","GO:0005996","monosaccharide metabolic process","2/15","255/21077",0.013799635964782,0.0328710429722898,0.0108536462644353,"Esrrb/Myc",2
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","2/15","256/21077",0.0139025998412041,0.0330544056037599,0.0109141905295434,"Esrrb/Myc",2
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","2/15","257/21077",0.0140059029579086,0.0331329897826417,0.0109401381357779,"Esrrb/Myc",2
"GO:0045838","GO:0045838","positive regulation of membrane potential","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Myc",1
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Myc",1
"GO:0061323","GO:0061323","cell proliferation involved in heart morphogenesis","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Bmp4",1
"GO:0072087","GO:0072087","renal vesicle development","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Bmp4",1
"GO:1903798","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Bmp4",1
"GO:1904994","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Klf4",1
"GO:2000136","GO:2000136","regulation of cell proliferation involved in heart morphogenesis","1/15","20/21077",0.0141440357326843,0.0331329897826417,0.0109401381357779,"Bmp4",1
"GO:0048738","GO:0048738","cardiac muscle tissue development","2/15","260/21077",0.0143178430830789,0.0334784860324933,0.0110542170862006,"Bmp4/Jarid2",2
"GO:0016458","GO:0016458","gene silencing","2/15","261/21077",0.0144224984963543,0.0336613175914912,0.0111145859971905,"Bmp4/Pou5f1",2
"GO:0001818","GO:0001818","negative regulation of cytokine production","2/15","262/21077",0.0145274908197111,0.0338442643272391,0.0111749929382393,"Klf4/Klf2",2
"GO:0007605","GO:0007605","sensory perception of sound","2/15","264/21077",0.014738484337906,0.0340261429792617,0.0112350472101336,"Sox2/Myc",2
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/15","264/21077",0.014738484337906,0.0340261429792617,0.0112350472101336,"Klf4/Tcf3",2
"GO:0003177","GO:0003177","pulmonary valve development","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Bmp4",1
"GO:0008356","GO:0008356","asymmetric cell division","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Pou5f1",1
"GO:0043586","GO:0043586","tongue development","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Sox2",1
"GO:0046325","GO:0046325","negative regulation of glucose import","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Myc",1
"GO:0048569","GO:0048569","post-embryonic animal organ development","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Klf4",1
"GO:0070230","GO:0070230","positive regulation of lymphocyte apoptotic process","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Myc",1
"GO:0070920","GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","1/15","21/21077",0.0148463123848194,0.0340261429792617,0.0112350472101336,"Bmp4",1
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","2/15","266/21077",0.0149508199242829,0.0341426264698165,0.0112735087400337,"Esrrb/Myc",2
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","2/15","266/21077",0.0149508199242829,0.0341426264698165,0.0112735087400337,"Esrrb/Myc",2
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","2/15","267/21077",0.0150574898344198,0.0343246004827634,0.0113335944990257,"Esrrb/Myc",2
"GO:0030217","GO:0030217","T cell differentiation","2/15","269/21077",0.0152718315749698,0.0345152029812614,0.0113965292862655,"Bmp4/Tcf3",2
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","2/15","270/21077",0.0153795024811738,0.0345152029812614,0.0113965292862655,"Esrrb/Myc",2
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","2/15","270/21077",0.0153795024811738,0.0345152029812614,0.0113965292862655,"Esrrb/Myc",2
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","2/15","271/21077",0.0154875061292122,0.0345152029812614,0.0113965292862655,"Bmp4/Fgf4",2
"GO:0003323","GO:0003323","type B pancreatic cell development","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:0032682","GO:0032682","negative regulation of chemokine production","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Klf4",1
"GO:0045606","GO:0045606","positive regulation of epidermal cell differentiation","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:0060438","GO:0060438","trachea development","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:0060575","GO:0060575","intestinal epithelial cell differentiation","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Cdx2",1
"GO:0060602","GO:0060602","branch elongation of an epithelium","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:0070242","GO:0070242","thymocyte apoptotic process","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Bmp4",1
"GO:2001026","GO:2001026","regulation of endothelial cell chemotaxis","1/15","22/21077",0.0155481220976909,0.0345152029812614,0.0113965292862655,"Fgf4",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","2/15","274/21077",0.0158135089156601,0.0350431765517764,0.0115708601821903,"Esrrb/Myc",2
"GO:0002320","GO:0002320","lymphoid progenitor cell differentiation","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Bmp4",1
"GO:0003176","GO:0003176","aortic valve development","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Bmp4",1
"GO:0006346","GO:0006346","methylation-dependent chromatin silencing","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Pou5f1",1
"GO:0030539","GO:0030539","male genitalia development","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Sox2",1
"GO:0072202","GO:0072202","cell differentiation involved in metanephros development","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Bmp4",1
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Bmp4",1
"GO:1903306","GO:1903306","negative regulation of regulated secretory pathway","1/15","23/21077",0.016249465159602,0.0355216048331333,0.0117288317845252,"Pou5f1",1
"GO:0009165","GO:0009165","nucleotide biosynthetic process","2/15","278/21077",0.0162528097585563,0.0355216048331333,0.0117288317845252,"Esrrb/Myc",2
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","2/15","279/21077",0.0163634587771986,0.0357020918775242,0.0117884265633335,"Esrrb/Myc",2
"GO:0001822","GO:0001822","kidney development","2/15","280/21077",0.0164744364028215,0.0358826765486112,0.0118480535773716,"Bmp4/Myc",2
"GO:0019048","GO:0019048","modulation by virus of host morphology or physiology","1/15","24/21077",0.0169503418586905,0.0366625216249838,0.012105549593155,"Myc",1
"GO:0031061","GO:0031061","negative regulation of histone methylation","1/15","24/21077",0.0169503418586905,0.0366625216249838,0.012105549593155,"Jarid2",1
"GO:0042474","GO:0042474","middle ear morphogenesis","1/15","24/21077",0.0169503418586905,0.0366625216249838,0.012105549593155,"Myc",1
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","1/15","24/21077",0.0169503418586905,0.0366625216249838,0.012105549593155,"Sox2",1
"GO:0043414","GO:0043414","macromolecule methylation","2/15","285/21077",0.0170342376417967,0.0366625216249838,0.012105549593155,"Jarid2/Myc",2
"GO:0045926","GO:0045926","negative regulation of growth","2/15","285/21077",0.0170342376417967,0.0366625216249838,0.012105549593155,"Bmp4/Jarid2",2
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","2/15","285/21077",0.0170342376417967,0.0366625216249838,0.012105549593155,"Esrrb/Myc",2
"GO:0007548","GO:0007548","sex differentiation","2/15","289/21077",0.0174879470154146,0.0375447444118509,0.0123968495699508,"Bmp4/Sox2",2
"GO:0007162","GO:0007162","negative regulation of cell adhesion","2/15","290/21077",0.017602185622591,0.0375447444118509,0.0123968495699508,"Bmp4/Klf4",2
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","2/15","290/21077",0.017602185622591,0.0375447444118509,0.0123968495699508,"Esrrb/Myc",2
