"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/8","166/21077",0.0613072342962548,0.0757246852958056,0.0197012971167207,"Bmp4",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/8","166/21077",0.0613072342962548,0.0757246852958056,0.0197012971167207,"Myc",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/8","166/21077",0.0613072342962548,0.0757246852958056,0.0197012971167207,"Bmp4",1
"GO:0046425","GO:0046425","regulation of JAK-STAT cascade","1/8","167/21077",0.0616663535218122,0.0760861797224945,0.0197953471491298,"Pecam1",1
"GO:0051100","GO:0051100","negative regulation of binding","1/8","169/21077",0.0623842313424933,0.0768063923517793,0.0199827249235151,"Myc",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/8","169/21077",0.0623842313424933,0.0768063923517793,0.0199827249235151,"Bmp4",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","1/8","170/21077",0.0627429900066058,0.0771651166031832,0.0200760542392102,"Bmp4",1
"GO:1904892","GO:1904892","regulation of STAT cascade","1/8","172/21077",0.0634601470147841,0.0779633780385491,0.0202837379773932,"Pecam1",1
"GO:0001890","GO:0001890","placenta development","1/8","173/21077",0.0638185454277898,0.0782357971250742,0.0203546132717959,"Esrrb",1
"GO:0002262","GO:0002262","myeloid cell homeostasis","1/8","173/21077",0.0638185454277898,0.0782357971250742,0.0203546132717959,"Bmp4",1
"GO:0035107","GO:0035107","appendage morphogenesis","1/8","174/21077",0.0641768238260185,0.0784231198300867,0.0204033490341664,"Bmp4",1
"GO:0035108","GO:0035108","limb morphogenesis","1/8","174/21077",0.0641768238260185,0.0784231198300867,0.0204033490341664,"Bmp4",1
"GO:1901654","GO:1901654","response to ketone","1/8","174/21077",0.0641768238260185,0.0784231198300867,0.0204033490341664,"Bmp4",1
"GO:0035148","GO:0035148","tube formation","1/8","175/21077",0.0645349822439201,0.0787767107348491,0.0204953428066764,"Bmp4",1
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","1/8","176/21077",0.0648930207159343,0.0788773977916611,0.0205215385658838,"Bmp4",1
"GO:0030041","GO:0030041","actin filament polymerization","1/8","176/21077",0.0648930207159343,0.0788773977916611,0.0205215385658838,"Pecam1",1
"GO:0042129","GO:0042129","regulation of T cell proliferation","1/8","176/21077",0.0648930207159343,0.0788773977916611,0.0205215385658838,"Bmp4",1
"GO:0048592","GO:0048592","eye morphogenesis","1/8","176/21077",0.0648930207159343,0.0788773977916611,0.0205215385658838,"Bmp4",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/8","177/21077",0.0652509392764949,0.0792283409030612,0.0206128434617939,"Pecam1",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/8","178/21077",0.0656087379600253,0.0794941851473323,0.0206820081789888,"Myc",1
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","1/8","178/21077",0.0656087379600253,0.0794941851473323,0.0206820081789888,"Bmp4",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/8","179/21077",0.0659664168009423,0.0796746278872141,0.0207289539803094,"Klf4",1
"GO:0017156","GO:0017156","calcium ion regulated exocytosis","1/8","179/21077",0.0659664168009423,0.0796746278872141,0.0207289539803094,"Pou5f1",1
"GO:1901861","GO:1901861","regulation of muscle tissue development","1/8","179/21077",0.0659664168009423,0.0796746278872141,0.0207289539803094,"Bmp4",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/8","180/21077",0.0663239758336531,0.079937844557403,0.020797435081356,"Pecam1",1
"GO:0048634","GO:0048634","regulation of muscle organ development","1/8","180/21077",0.0663239758336531,0.079937844557403,0.020797435081356,"Bmp4",1
"GO:1903034","GO:1903034","regulation of response to wounding","1/8","181/21077",0.0666814150925579,0.0802841433028168,0.0208875316522153,"Klf4",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/8","182/21077",0.0670387346120473,0.0806295705155401,0.0209774014763483,"Myc",1
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","1/8","183/21077",0.0673959344265056,0.0809741289804291,0.0210670452782914,"Bmp4",1
"GO:0007259","GO:0007259","JAK-STAT cascade","1/8","184/21077",0.067753014570307,0.0812326719193733,0.0211343104143256,"Pecam1",1
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/8","184/21077",0.067753014570307,0.0812326719193733,0.0211343104143256,"Bmp4",1
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/8","185/21077",0.0681099750778187,0.0814899910805668,0.0212012571600096,"Klf4",1
"GO:0061351","GO:0061351","neural precursor cell proliferation","1/8","185/21077",0.0681099750778187,0.0814899910805668,0.0212012571600096,"Gbx2",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/8","186/21077",0.0684668159833987,0.0818314241137698,0.0212900878181538,"Myc",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/8","187/21077",0.0688235373213975,0.0821720023284672,0.0213786960781027,"Bmp4",1
"GO:0097696","GO:0097696","STAT cascade","1/8","189/21077",0.0695366214320114,0.0829369078538053,0.0215777016066439,"Pecam1",1
"GO:0055002","GO:0055002","striated muscle cell development","1/8","191/21077",0.0702492276842983,0.0836126462562594,0.0217535085180615,"Bmp4",1
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","1/8","191/21077",0.0702492276842983,0.0836126462562594,0.0217535085180615,"Pou5f1",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/8","193/21077",0.0709613563527645,0.0842850135102856,0.021928438357537,"Esrrb",1
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","1/8","193/21077",0.0709613563527645,0.0842850135102856,0.021928438357537,"Pecam1",1
"GO:0003205","GO:0003205","cardiac chamber development","1/8","194/21077",0.0713172416788121,0.0846199396085388,0.0220155761059218,"Bmp4",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/8","196/21077",0.0720286544859589,0.0853755790749719,0.0222121708832149,"Bmp4",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/8","197/21077",0.0723841820356029,0.08561971945327,0.0222756889039535,"Pecam1",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/8","197/21077",0.0723841820356029,0.08561971945327,0.0222756889039535,"Bmp4",1
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/8","198/21077",0.072739590394976,0.0859513219837436,0.0223619619594571,"Myc",1
"GO:0048736","GO:0048736","appendage development","1/8","199/21077",0.0730948795983306,0.0861045649589388,0.0224018311959363,"Bmp4",1
"GO:0060173","GO:0060173","limb development","1/8","199/21077",0.0730948795983306,0.0861045649589388,0.0224018311959363,"Bmp4",1
"GO:1902275","GO:1902275","regulation of chromatin organization","1/8","199/21077",0.0730948795983306,0.0861045649589388,0.0224018311959363,"Pou5f1",1
"GO:0002685","GO:0002685","regulation of leukocyte migration","1/8","201/21077",0.0738051006739495,0.0868518399503311,0.0225962497871236,"Pecam1",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/8","202/21077",0.0741600326146762,0.087179915137376,0.0226816051334198,"Klf4",1
"GO:0001666","GO:0001666","response to hypoxia","1/8","203/21077",0.0745148455363088,0.0874175185851164,0.0227434224404394,"Myc",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/8","203/21077",0.0745148455363088,0.0874175185851164,0.0227434224404394,"Pecam1",1
"GO:0001649","GO:0001649","osteoblast differentiation","1/8","204/21077",0.0748695394730585,0.0874751252006653,0.0227584099579759,"Bmp4",1
"GO:0006909","GO:0006909","phagocytosis","1/8","204/21077",0.0748695394730585,0.0874751252006653,0.0227584099579759,"Pecam1",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/8","204/21077",0.0748695394730585,0.0874751252006653,0.0227584099579759,"Pecam1",1
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/8","204/21077",0.0748695394730585,0.0874751252006653,0.0227584099579759,"Klf4",1
"GO:0055001","GO:0055001","muscle cell development","1/8","206/21077",0.0755785705287099,0.0882135201379947,0.0229505182248242,"Bmp4",1
"GO:0060538","GO:0060538","skeletal muscle organ development","1/8","207/21077",0.075932907715992,0.0885368424998074,0.0230346370282193,"Myc",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/8","208/21077",0.076287126055152,0.0887690643629563,0.0230950542079675,"Bmp4",1
"GO:0051216","GO:0051216","cartilage development","1/8","208/21077",0.076287126055152,0.0887690643629563,0.0230950542079675,"Bmp4",1
"GO:0097529","GO:0097529","myeloid leukocyte migration","1/8","209/21077",0.0766412255803596,0.0890905617152403,0.0231786981984951,"Pecam1",1
"GO:0042098","GO:0042098","T cell proliferation","1/8","211/21077",0.0773490683255558,0.0898221939480338,0.0233690470119913,"Bmp4",1
"GO:0033157","GO:0033157","regulation of intracellular protein transport","1/8","212/21077",0.0777028116138428,0.0900503231759616,0.0234283994105237,"Bmp4",1
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/8","212/21077",0.0777028116138428,0.0900503231759616,0.0234283994105237,"Myc",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/8","214/21077",0.0784099421924797,0.0905947364383342,0.023570039450286,"Pecam1",1
"GO:0032984","GO:0032984","protein-containing complex disassembly","1/8","214/21077",0.0784099421924797,0.0905947364383342,0.023570039450286,"Myc",1
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","1/8","214/21077",0.0784099421924797,0.0905947364383342,0.023570039450286,"Myc",1
"GO:0008406","GO:0008406","gonad development","1/8","215/21077",0.0787633295510791,0.0908197505901164,0.0236285813992213,"Bmp4",1
"GO:0017038","GO:0017038","protein import","1/8","215/21077",0.0787633295510791,0.0908197505901164,0.0236285813992213,"Bmp4",1
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","1/8","216/21077",0.0791165983346852,0.0911353169951857,0.0237106823347622,"Myc",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/8","217/21077",0.0794697485774023,0.0914501126845484,0.0237925827531392,"Bmp4",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","1/8","219/21077",0.0801756935765461,0.0919851394239933,0.0239317807005195,"Bmp4",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/8","219/21077",0.0801756935765461,0.0919851394239933,0.0239317807005195,"Bmp4",1
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","1/8","219/21077",0.0801756935765461,0.0919851394239933,0.0239317807005195,"Bmp4",1
"GO:0048545","GO:0048545","response to steroid hormone","1/8","220/21077",0.0805284884011402,0.0922974166359415,0.0240130258864366,"Bmp4",1
"GO:0021953","GO:0021953","central nervous system neuron differentiation","1/8","221/21077",0.0808811648211814,0.0926089337202527,0.0240940733098888,"Gbx2",1
"GO:0030324","GO:0030324","lung development","1/8","224/21077",0.0819384839945765,0.0937258383354546,0.0243846584683371,"Bmp4",1
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","1/8","225/21077",0.0822906871369562,0.0940347672373402,0.0244650325241712,"Pou5f1",1
"GO:0030323","GO:0030323","respiratory tube development","1/8","227/21077",0.0829947387527844,0.0947447416469972,0.0246497466201794,"Bmp4",1
"GO:0036293","GO:0036293","response to decreased oxygen levels","1/8","229/21077",0.0836983177034817,0.0953577848462553,0.0248092421158265,"Myc",1
"GO:0060348","GO:0060348","bone development","1/8","229/21077",0.0836983177034817,0.0953577848462553,0.0248092421158265,"Bmp4",1
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","1/8","230/21077",0.0840499300144164,0.0955681925188747,0.0248639838959701,"Bmp4",1
"GO:0051606","GO:0051606","detection of stimulus","1/8","230/21077",0.0840499300144164,0.0955681925188747,0.0248639838959701,"Myc",1
"GO:0001894","GO:0001894","tissue homeostasis","1/8","231/21077",0.084401424261065,0.0957776320901084,0.0249184738051029,"Esrrb",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/8","231/21077",0.084401424261065,0.0957776320901084,0.0249184738051029,"Bmp4",1
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","1/8","232/21077",0.0847528004774092,0.0959861093438512,0.024972713348021,"Bmp4",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/8","232/21077",0.0847528004774092,0.0959861093438512,0.024972713348021,"Bmp4",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/8","234/21077",0.0854551989550709,0.0966859711497591,0.0251547964471449,"Bmp4",1
"GO:0009410","GO:0009410","response to xenobiotic stimulus","1/8","235/21077",0.0858062212843115,0.0969872886184962,0.0252331902358395,"Bmp4",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/8","237/21077",0.086507912293358,0.097587743424527,0.0253894106082658,"Myc",1
"GO:1903531","GO:1903531","negative regulation of secretion by cell","1/8","237/21077",0.086507912293358,0.097587743424527,0.0253894106082658,"Pou5f1",1
"GO:0010001","GO:0010001","glial cell differentiation","1/8","239/21077",0.0872091319960585,0.0982819450152431,0.0255700210887739,"Bmp4",1
"GO:0016485","GO:0016485","protein processing","1/8","240/21077",0.0875595651923361,0.0984830080012032,0.0256223316610807,"Myc",1
"GO:0090257","GO:0090257","regulation of muscle system process","1/8","240/21077",0.0875595651923361,0.0984830080012032,0.0256223316610807,"Klf4",1
"GO:0045444","GO:0045444","fat cell differentiation","1/8","241/21077",0.0879098806637794,0.0987799934838345,0.0256995983966216,"Klf4",1
"GO:0030278","GO:0030278","regulation of ossification","1/8","242/21077",0.0882600784442886,0.0990762645281475,0.0257766792566911,"Bmp4",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/8","243/21077",0.0886101585677559,0.0993718232713815,0.0258535747973348,"Klf4",1
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","1/8","245/21077",0.0893099659790945,0.100058621375796,0.0260322591122502,"Bmp4",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/8","246/21077",0.0896596933347089,0.100352247183032,0.0261086517607888,"Bmp4",1
"GO:0007411","GO:0007411","axon guidance","1/8","247/21077",0.09000930316877,0.100546977686089,0.0261593148105385,"Gbx2",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/8","247/21077",0.09000930316877,0.100546977686089,0.0261593148105385,"Bmp4",1
"GO:0021537","GO:0021537","telencephalon development","1/8","248/21077",0.0903587955151287,0.10083900669086,0.0262352920188585,"Bmp4",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/8","249/21077",0.0907081704076286,0.101031960230287,0.0262854927558457,"Bmp4",1
"GO:0097485","GO:0097485","neuron projection guidance","1/8","249/21077",0.0907081704076286,0.101031960230287,0.0262854927558457,"Gbx2",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/8","250/21077",0.091057427880105,0.101322405172712,0.026361057838545,"Pou5f1",1
"GO:0060541","GO:0060541","respiratory system development","1/8","255/21077",0.0928019551258056,0.103163338465095,0.0268400135928492,"Bmp4",1
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","1/8","257/21077",0.0934989452672507,0.103736717375002,0.0269891896273276,"Bmp4",1
"GO:0110053","GO:0110053","regulation of actin filament organization","1/8","257/21077",0.0934989452672507,0.103736717375002,0.0269891896273276,"Pecam1",1
"GO:0045055","GO:0045055","regulated exocytosis","1/8","259/21077",0.0941954668101563,0.104408334460435,0.0271639242953831,"Pou5f1",1
"GO:0048738","GO:0048738","cardiac muscle tissue development","1/8","260/21077",0.0945435519415578,0.104591658911192,0.0272116198316409,"Bmp4",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/8","260/21077",0.0945435519415578,0.104591658911192,0.0272116198316409,"Bmp4",1
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/8","262/21077",0.095239371092989,0.105158225555904,0.0273590235185666,"Klf4",1
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/8","262/21077",0.095239371092989,0.105158225555904,0.0273590235185666,"Pecam1",1
"GO:0007605","GO:0007605","sensory perception of sound","1/8","264/21077",0.0959347223208032,0.105722095339095,0.0275057255628259,"Myc",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/8","264/21077",0.0959347223208032,0.105722095339095,0.0275057255628259,"Klf4",1
"GO:0032409","GO:0032409","regulation of transporter activity","1/8","267/21077",0.096976872395768,0.106562878016463,0.0277244720557656,"Bmp4",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/8","267/21077",0.096976872395768,0.106562878016463,0.0277244720557656,"Bmp4",1
"GO:0051048","GO:0051048","negative regulation of secretion","1/8","267/21077",0.096976872395768,0.106562878016463,0.0277244720557656,"Pou5f1",1
"GO:0030217","GO:0030217","T cell differentiation","1/8","269/21077",0.0976710549943778,0.107120074682531,0.0278694379546369,"Bmp4",1
"GO:0030336","GO:0030336","negative regulation of cell migration","1/8","269/21077",0.0976710549943778,0.107120074682531,0.0278694379546369,"Klf4",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/8","271/21077",0.0983647706129007,0.107674629399399,0.0280137164973844,"Bmp4",1
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","1/8","271/21077",0.0983647706129007,0.107674629399399,0.0280137164973844,"Bmp4",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/8","272/21077",0.0987114533887873,0.107950920850202,0.0280855992650951,"Bmp4",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/8","275/21077",0.0997508019867109,0.10887956937539,0.0283272058223262,"Bmp4",1
"GO:0051258","GO:0051258","protein polymerization","1/8","275/21077",0.0997508019867109,0.10887956937539,0.0283272058223262,"Pecam1",1
"GO:0070482","GO:0070482","response to oxygen levels","1/8","279/21077",0.101134968669954,0.110180341700378,0.0286656278567751,"Myc",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/8","279/21077",0.101134968669954,0.110180341700378,0.0286656278567751,"Bmp4",1
"GO:0016032","GO:0016032","viral process","1/8","281/21077",0.101826353424784,0.110722862935782,0.0288067756477372,"Myc",1
"GO:0061448","GO:0061448","connective tissue development","1/8","281/21077",0.101826353424784,0.110722862935782,0.0288067756477372,"Bmp4",1
"GO:2000146","GO:2000146","negative regulation of cell motility","1/8","282/21077",0.102171871273053,0.110993161866837,0.0288770993411306,"Klf4",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/8","283/21077",0.102517272813319,0.111262822152843,0.0289472568781932,"Bmp4",1
"GO:0043414","GO:0043414","macromolecule methylation","1/8","285/21077",0.10320772710407,0.11169456288673,0.0290595828976737,"Myc",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/8","285/21077",0.10320772710407,0.11169456288673,0.0290595828976737,"Esrrb",1
"GO:0045926","GO:0045926","negative regulation of growth","1/8","285/21077",0.10320772710407,0.11169456288673,0.0290595828976737,"Bmp4",1
"GO:0007548","GO:0007548","sex differentiation","1/8","289/21077",0.10458724146563,0.112973954224667,0.0293924422390997,"Bmp4",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/8","289/21077",0.10458724146563,0.112973954224667,0.0293924422390997,"Klf4",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/8","293/21077",0.105964898654986,0.114139048880488,0.0296955650040709,"Bmp4",1
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","1/8","293/21077",0.105964898654986,0.114139048880488,0.0296955650040709,"Pou5f1",1
"GO:0051169","GO:0051169","nuclear transport","1/8","293/21077",0.105964898654986,0.114139048880488,0.0296955650040709,"Bmp4",1
"GO:0043405","GO:0043405","regulation of MAP kinase activity","1/8","295/21077",0.106653031479998,0.114664526802439,0.0298322786348797,"Bmp4",1
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","1/8","295/21077",0.106653031479998,0.114664526802439,0.0298322786348797,"Myc",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/8","296/21077",0.106996924067245,0.114818629856603,0.0298723716381693,"Myc",1
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/8","296/21077",0.106996924067245,0.114818629856603,0.0298723716381693,"Klf4",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/8","299/21077",0.108027906929386,0.115816435799763,0.0301319708860795,"Pecam1",1
"GO:0051604","GO:0051604","protein maturation","1/8","302/21077",0.109057848144267,0.116811259237779,0.0303907941754001,"Myc",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/8","304/21077",0.109743897373493,0.117436226628644,0.030553391988882,"Myc",1
"GO:0015849","GO:0015849","organic acid transport","1/8","305/21077",0.110086748614095,0.117693115931968,0.0306202268984115,"Myc",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/8","309/21077",0.111456998528596,0.119046887420935,0.0309724377293723,"Bmp4",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/8","310/21077",0.11179927241206,0.1193011807193,0.0310385972360945,"Klf4",1
"GO:0046651","GO:0046651","lymphocyte proliferation","1/8","312/21077",0.11248347409822,0.119807979388337,0.0311704510842558,"Bmp4",1
"GO:0048872","GO:0048872","homeostasis of number of cells","1/8","312/21077",0.11248347409822,0.119807979388337,0.0311704510842558,"Bmp4",1
"GO:0032943","GO:0032943","mononuclear cell proliferation","1/8","314/21077",0.113167214565548,0.120424219960551,0.0313307784406673,"Bmp4",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/8","315/21077",0.113508911925442,0.120675677023798,0.0313962000438841,"Bmp4",1
"GO:0051271","GO:0051271","negative regulation of cellular component movement","1/8","317/21077",0.114191961064202,0.121289235082107,0.0315558294904493,"Klf4",1
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","1/8","319/21077",0.114874549650182,0.121901167145003,0.0317150359016648,"Pecam1",1
"GO:0007281","GO:0007281","germ cell development","1/8","321/21077",0.115556677949579,0.122511478011359,0.0318738205260534,"Bmp4",1
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","1/8","322/21077",0.11589756957496,0.122645764476274,0.0319087578458153,"Pecam1",1
"GO:0043270","GO:0043270","positive regulation of ion transport","1/8","322/21077",0.11589756957496,0.122645764476274,0.0319087578458153,"Bmp4",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/8","330/21077",0.118620566381335,0.12541140212985,0.032628294003905,"Bmp4",1
"GO:0040013","GO:0040013","negative regulation of locomotion","1/8","333/21077",0.119639796618543,0.126255822238002,0.0328479868474875,"Klf4",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/8","333/21077",0.119639796618543,0.126255822238002,0.0328479868474875,"Myc",1
"GO:0032259","GO:0032259","methylation","1/8","336/21077",0.120657995395428,0.127096048507603,0.0330665885797764,"Myc",1
"GO:0070661","GO:0070661","leukocyte proliferation","1/8","336/21077",0.120657995395428,0.127096048507603,0.0330665885797764,"Bmp4",1
"GO:0050768","GO:0050768","negative regulation of neurogenesis","1/8","338/21077",0.12133622198843,0.12769299097128,0.0332218951458261,"Bmp4",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/8","340/21077",0.122013990817325,0.128288355818032,0.0333767912631608,"Pecam1",1
"GO:0050900","GO:0050900","leukocyte migration","1/8","343/21077",0.123029786332294,0.129237711330713,0.0336237851588984,"Pecam1",1
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","1/8","345/21077",0.12370641190937,0.129829369052455,0.0337777167932381,"Bmp4",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/8","346/21077",0.124044553367248,0.130065030774266,0.0338390289212753,"Pecam1",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/8","348/21077",0.124720493786958,0.130654131185788,0.0339922952200212,"Pecam1",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/8","352/21077",0.126071005567224,0.131948173102807,0.0343289662037182,"Klf4",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/8","353/21077",0.126408348484255,0.132180419191298,0.0343893896861755,"Myc",1
"GO:0022411","GO:0022411","cellular component disassembly","1/8","359/21077",0.128430014291548,0.134171867120275,0.0349075048448982,"Myc",1
"GO:0044403","GO:0044403","symbiont process","1/8","361/21077",0.129102992563372,0.134751984033784,0.0350584339062845,"Myc",1
"GO:0051961","GO:0051961","negative regulation of nervous system development","1/8","362/21077",0.129439311160568,0.134979973842304,0.0351177500320589,"Bmp4",1
"GO:0042060","GO:0042060","wound healing","1/8","364/21077",0.130111607442159,0.135557589191331,0.0352680282612241,"Pecam1",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/8","367/21077",0.131119200076222,0.136483167352068,0.0355088360015033,"Bmp4",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/8","377/21077",0.134470470710168,0.139844404144544,0.0363833292327335,"Bmp4",1
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","1/8","378/21077",0.134804974876077,0.140065060102639,0.0364407373100868,"Klf4",1
"GO:0006887","GO:0006887","exocytosis","1/8","380/21077",0.135473643872241,0.14063220510763,0.0365882914690501,"Pou5f1",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/8","385/21077",0.137143338434422,0.142236524010338,0.0370056872396466,"Bmp4",1
"GO:0010721","GO:0010721","negative regulation of cell development","1/8","386/21077",0.137476938535549,0.142453479297017,0.0370621325130368,"Bmp4",1
"GO:0001503","GO:0001503","ossification","1/8","387/21077",0.137810425775978,0.142669925419073,0.0371184453170284,"Bmp4",1
"GO:0003012","GO:0003012","muscle system process","1/8","394/21077",0.140141679107674,0.144952323918958,0.0377122571078511,"Klf4",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","1/8","395/21077",0.140474264640098,0.145034294871878,0.0377335834968894,"Pecam1",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/8","395/21077",0.140474264640098,0.145034294871878,0.0377335834968894,"Bmp4",1
"GO:0030098","GO:0030098","lymphocyte differentiation","1/8","396/21077",0.140806737606101,0.14524658969278,0.037788816256545,"Bmp4",1
"GO:0009314","GO:0009314","response to radiation","1/8","400/21077",0.142135504458941,0.146353554501337,0.0380768153747447,"Myc",1
"GO:0032535","GO:0032535","regulation of cellular component size","1/8","400/21077",0.142135504458941,0.146353554501337,0.0380768153747447,"Pecam1",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/8","401/21077",0.142467415082548,0.146563513270007,0.0381314403635135,"Klf4",1
"GO:0048638","GO:0048638","regulation of developmental growth","1/8","402/21077",0.142799213335563,0.14677297959535,0.038185937233265,"Bmp4",1
"GO:0006979","GO:0006979","response to oxidative stress","1/8","403/21077",0.143130899250597,0.146850250575209,0.0382060408299555,"Bmp4",1
"GO:0007015","GO:0007015","actin filament organization","1/8","403/21077",0.143130899250597,0.146850250575209,0.0382060408299555,"Pecam1",1
"GO:0000280","GO:0000280","nuclear division","1/8","407/21077",0.144456520182849,0.148077632595669,0.0385253689033089,"Bmp4",1
"GO:0044419","GO:0044419","interspecies interaction between organisms","1/8","410/21077",0.145449557929975,0.148962203783383,0.0387555078563064,"Myc",1
"GO:0015711","GO:0015711","organic anion transport","1/8","416/21077",0.147432608213161,0.15085820947638,0.0392487918012553,"Myc",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/8","417/21077",0.147762724816147,0.150926244348339,0.0392664924390531,"Pecam1",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/8","417/21077",0.147762724816147,0.150926244348339,0.0392664924390531,"Bmp4",1
"GO:0010959","GO:0010959","regulation of metal ion transport","1/8","423/21077",0.149741076725605,0.15281063533941,0.0397567545861209,"Bmp4",1
"GO:0006816","GO:0006816","calcium ion transport","1/8","429/21077",0.151715409054988,0.154687572010651,0.0402450773422333,"Bmp4",1
