"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/10","159/21077",0.0729426932160082,0.0911389806165459,0.0304307927819427,"Klf4",1
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","1/10","159/21077",0.0729426932160082,0.0911389806165459,0.0304307927819427,"Esrrb",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/10","160/21077",0.0733858796137439,0.0912983470033351,0.030484004321725,"Bmp4",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/10","160/21077",0.0733858796137439,0.0912983470033351,0.030484004321725,"Pecam1",1
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","1/10","160/21077",0.0733858796137439,0.0912983470033351,0.030484004321725,"Bmp4",1
"GO:0072175","GO:0072175","epithelial tube formation","1/10","160/21077",0.0733858796137439,0.0912983470033351,0.030484004321725,"Bmp4",1
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","1/10","161/21077",0.07382887532077,0.0917508149797324,0.0306350808329726,"Bmp4",1
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/10","162/21077",0.0742716804100216,0.0918080493957212,0.0306541910824088,"Esrrb",1
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","1/10","162/21077",0.0742716804100216,0.0918080493957212,0.0306541910824088,"Klf4",1
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","1/10","162/21077",0.0742716804100216,0.0918080493957212,0.0306541910824088,"Bmp4",1
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","1/10","162/21077",0.0742716804100216,0.0918080493957212,0.0306541910824088,"Bmp4",1
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/10","162/21077",0.0742716804100216,0.0918080493957212,0.0306541910824088,"Bmp4",1
"GO:0030879","GO:0030879","mammary gland development","1/10","163/21077",0.074714294954411,0.0920601057106001,0.030738351267607,"Bmp4",1
"GO:0030902","GO:0030902","hindbrain development","1/10","163/21077",0.074714294954411,0.0920601057106001,0.030738351267607,"Gbx2",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/10","163/21077",0.074714294954411,0.0920601057106001,0.030738351267607,"Klf4",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/10","164/21077",0.0751567190268245,0.0925067275681234,0.0308874757926591,"Klf4",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/10","166/21077",0.0760409960471505,0.0932973832731211,0.0311514712834785,"Bmp4",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/10","166/21077",0.0760409960471505,0.0932973832731211,0.0311514712834785,"Sox2",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/10","166/21077",0.0760409960471505,0.0932973832731211,0.0311514712834785,"Bmp4",1
"GO:0046425","GO:0046425","regulation of JAK-STAT cascade","1/10","167/21077",0.076482849140715,0.0937401021777619,0.0312992926345254,"Pecam1",1
"GO:0071897","GO:0071897","DNA biosynthetic process","1/10","168/21077",0.076924512053608,0.0941816512656343,0.031446723390336,"Klf4",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/10","169/21077",0.0773659848585946,0.0946220343355116,0.0315937648192992,"Bmp4",1
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","1/10","170/21077",0.0778072676284157,0.0948609153277945,0.0316735258384211,"Esrrb",1
"GO:0050821","GO:0050821","protein stabilization","1/10","170/21077",0.0778072676284157,0.0948609153277945,0.0316735258384211,"Tcf3",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","1/10","170/21077",0.0778072676284157,0.0948609153277945,0.0316735258384211,"Bmp4",1
"GO:1904892","GO:1904892","regulation of STAT cascade","1/10","172/21077",0.0786892633534008,0.0958352396840891,0.0319988472583912,"Pecam1",1
"GO:0001890","GO:0001890","placenta development","1/10","173/21077",0.0791299764539258,0.0962706443293293,0.0321442264193821,"Esrrb",1
"GO:1901654","GO:1901654","response to ketone","1/10","174/21077",0.0795704998100035,0.096704903655645,0.0322892231648289,"Bmp4",1
"GO:0035148","GO:0035148","tube formation","1/10","175/21077",0.0800108334942553,0.0971380213566143,0.0324338387279966,"Bmp4",1
"GO:0030041","GO:0030041","actin filament polymerization","1/10","176/21077",0.0804509775792732,0.0974678335698629,0.0325439611701221,"Pecam1",1
"GO:0042129","GO:0042129","regulation of T cell proliferation","1/10","176/21077",0.0804509775792732,0.0974678335698629,0.0325439611701221,"Bmp4",1
"GO:0006479","GO:0006479","protein methylation","1/10","177/21077",0.0808909321376298,0.0975920839241268,0.0325854476642447,"Jarid2",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/10","177/21077",0.0808909321376298,0.0975920839241268,0.0325854476642447,"Sox2",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/10","177/21077",0.0808909321376298,0.0975920839241268,0.0325854476642447,"Pecam1",1
"GO:0008213","GO:0008213","protein alkylation","1/10","177/21077",0.0808909321376298,0.0975920839241268,0.0325854476642447,"Jarid2",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/10","178/21077",0.0813306972418705,0.0979184357011906,0.0326944146862002,"Sox2",1
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","1/10","178/21077",0.0813306972418705,0.0979184357011906,0.0326944146862002,"Bmp4",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/10","179/21077",0.0817702729645163,0.0982432043820824,0.0328028531212521,"Klf4",1
"GO:0017156","GO:0017156","calcium ion regulated exocytosis","1/10","179/21077",0.0817702729645163,0.0982432043820824,0.0328028531212521,"Pou5f1",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/10","180/21077",0.0822096593780659,0.0986686471996081,0.0329449060840251,"Pecam1",1
"GO:1903034","GO:1903034","regulation of response to wounding","1/10","181/21077",0.0826488565549915,0.0990929813825132,0.0330865888799366,"Klf4",1
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","1/10","183/21077",0.083526683488744,0.100041793785173,0.0334033920021456,"Bmp4",1
"GO:0007259","GO:0007259","JAK-STAT cascade","1/10","184/21077",0.0839653133903961,0.100359367347819,0.0335094280277027,"Pecam1",1
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/10","184/21077",0.0839653133903961,0.100359367347819,0.0335094280277027,"Bmp4",1
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","1/10","185/21077",0.0844037543450744,0.100571723766479,0.0335803326409478,"Esrrb",1
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/10","185/21077",0.0844037543450744,0.100571723766479,0.0335803326409478,"Klf4",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/10","185/21077",0.0844037543450744,0.100571723766479,0.0335803326409478,"Jarid2",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/10","187/21077",0.0852800697028941,0.101407030468909,0.0338592368485554,"Bmp4",1
"GO:0009108","GO:0009108","coenzyme biosynthetic process","1/10","187/21077",0.0852800697028941,0.101407030468909,0.0338592368485554,"Esrrb",1
"GO:0006473","GO:0006473","protein acetylation","1/10","188/21077",0.085717944250667,0.101823061086265,0.0339981471306547,"Tcf3",1
"GO:0097696","GO:0097696","STAT cascade","1/10","189/21077",0.0861556301407284,0.102238014433664,0.0341366977183777,"Pecam1",1
"GO:0055002","GO:0055002","striated muscle cell development","1/10","191/21077",0.0870304362367132,0.103064702892402,0.034412724342912,"Bmp4",1
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","1/10","191/21077",0.0870304362367132,0.103064702892402,0.034412724342912,"Pou5f1",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/10","193/21077",0.0879044885685982,0.103993346905796,0.034722793353434,"Esrrb",1
"GO:0003205","GO:0003205","cardiac chamber development","1/10","194/21077",0.0883412322534437,0.104403274481343,0.0348596658642157,"Bmp4",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/10","196/21077",0.0892141550216109,0.105327323836739,0.035168200744287,"Bmp4",1
"GO:0006006","GO:0006006","glucose metabolic process","1/10","197/21077",0.0896503342491279,0.105519264217946,0.0352322885575092,"Esrrb",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/10","197/21077",0.0896503342491279,0.105519264217946,0.0352322885575092,"Pecam1",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/10","197/21077",0.0896503342491279,0.105519264217946,0.0352322885575092,"Bmp4",1
"GO:0046434","GO:0046434","organophosphate catabolic process","1/10","200/21077",0.090957744170078,0.106840720817036,0.0356735154800092,"Esrrb",1
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","1/10","200/21077",0.090957744170078,0.106840720817036,0.0356735154800092,"Bmp4",1
"GO:0002685","GO:0002685","regulation of leukocyte migration","1/10","201/21077",0.0913931717965708,0.10724330605338,0.035807936425047,"Pecam1",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/10","202/21077",0.0918284117027804,0.107644855461111,0.0359420115127397,"Klf4",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/10","203/21077",0.0922634639606476,0.108045372269706,0.0360757418213911,"Pecam1",1
"GO:0006909","GO:0006909","phagocytosis","1/10","204/21077",0.0926983286420882,0.108226000241066,0.0361360524846209,"Pecam1",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/10","204/21077",0.0926983286420882,0.108226000241066,0.0361360524846209,"Pecam1",1
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/10","204/21077",0.0926983286420882,0.108226000241066,0.0361360524846209,"Klf4",1
"GO:0055001","GO:0055001","muscle cell development","1/10","206/21077",0.0935674955632368,0.109130637466396,0.0364381057636969,"Bmp4",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/10","208/21077",0.0944359130410766,0.110032579444638,0.0367392591149362,"Bmp4",1
"GO:0097529","GO:0097529","myeloid leukocyte migration","1/10","209/21077",0.0948698409182913,0.110426967748957,0.0368709431504955,"Pecam1",1
"GO:0042098","GO:0042098","T cell proliferation","1/10","211/21077",0.0957371353081694,0.11132448799151,0.0371706201090697,"Bmp4",1
"GO:0033157","GO:0033157","regulation of intracellular protein transport","1/10","212/21077",0.0961705019643045,0.111716135313956,0.0373013889462056,"Bmp4",1
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","1/10","213/21077",0.0966036816901782,0.112106780055703,0.0374318230272875,"Esrrb",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/10","214/21077",0.0970366745574662,0.112383816279268,0.037524323863432,"Pecam1",1
"GO:0050920","GO:0050920","regulation of chemotaxis","1/10","214/21077",0.0970366745574662,0.112383816279268,0.037524323863432,"Fgf4",1
"GO:0008406","GO:0008406","gonad development","1/10","215/21077",0.0974694806378202,0.11265952956839,0.0376163829792103,"Bmp4",1
"GO:0017038","GO:0017038","protein import","1/10","215/21077",0.0974694806378202,0.11265952956839,0.0376163829792103,"Bmp4",1
"GO:0035265","GO:0035265","organ growth","1/10","216/21077",0.097902100002868,0.11293392791956,0.0377080030446057,"Jarid2",1
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","1/10","216/21077",0.097902100002868,0.11293392791956,0.0377080030446057,"Tcf3",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/10","217/21077",0.0983345327242123,0.11331977526087,0.0378368353006772,"Bmp4",1
"GO:0002440","GO:0002440","production of molecular mediator of immune response","1/10","218/21077",0.0987667788734338,0.113704639956779,0.0379653394569785,"Tcf3",1
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","1/10","219/21077",0.0991988385220873,0.113862158898864,0.0380179341453697,"Bmp4",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","1/10","219/21077",0.0991988385220873,0.113862158898864,0.0380179341453697,"Bmp4",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/10","219/21077",0.0991988385220873,0.113862158898864,0.0380179341453697,"Bmp4",1
"GO:0048545","GO:0048545","response to steroid hormone","1/10","220/21077",0.0996307117417048,0.114244532690934,0.0381456066028957,"Bmp4",1
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","1/10","222/21077",0.100493899179837,0.115120238961457,0.038437999998958,"Esrrb",1
"GO:0019318","GO:0019318","hexose metabolic process","1/10","226/21077",0.102218040052389,0.116979497864109,0.0390587960843634,"Esrrb",1
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/10","229/21077",0.103509193202454,0.118340055864861,0.0395130787448518,"Esrrb",1
"GO:0051606","GO:0051606","detection of stimulus","1/10","230/21077",0.103939206060664,0.118714374543128,0.0396380616452058,"Sox2",1
"GO:0001894","GO:0001894","tissue homeostasis","1/10","231/21077",0.104369033275103,0.11897041527024,0.0397235522032281,"Esrrb",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/10","231/21077",0.104369033275103,0.11897041527024,0.0397235522032281,"Bmp4",1
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","1/10","232/21077",0.104798674917012,0.119225237835775,0.0398086360239543,"Esrrb",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/10","232/21077",0.104798674917012,0.119225237835775,0.0398086360239543,"Bmp4",1
"GO:0043543","GO:0043543","protein acylation","1/10","233/21077",0.105228131057613,0.119596215750156,0.0399325034620454,"Tcf3",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/10","234/21077",0.105657401768102,0.119966255000681,0.040056057485557,"Bmp4",1
"GO:0009410","GO:0009410","response to xenobiotic stimulus","1/10","235/21077",0.10608648711965,0.120335358428858,0.0401792990432525,"Bmp4",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/10","237/21077",0.106944102030495,0.121070769128456,0.0404248485376368,"Esrrb",1
"GO:1903531","GO:1903531","negative regulation of secretion by cell","1/10","237/21077",0.106944102030495,0.121070769128456,0.0404248485376368,"Pou5f1",1
"GO:0010001","GO:0010001","glial cell differentiation","1/10","239/21077",0.107800976359045,0.1219215343572,0.040708914260194,"Bmp4",1
"GO:0045444","GO:0045444","fat cell differentiation","1/10","241/21077",0.10865711067382,0.122650026389863,0.0409521536506208,"Klf4",1
"GO:0046034","GO:0046034","ATP metabolic process","1/10","241/21077",0.10865711067382,0.122650026389863,0.0409521536506208,"Esrrb",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/10","243/21077",0.109512505542954,0.123374848016745,0.0411941675132107,"Klf4",1
"GO:0043393","GO:0043393","regulation of protein binding","1/10","243/21077",0.109512505542954,0.123374848016745,0.0411941675132107,"Bmp4",1
"GO:0051188","GO:0051188","cofactor biosynthetic process","1/10","244/21077",0.109939925862843,0.123735889322285,0.0413147171735238,"Esrrb",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","1/10","246/21077",0.110794212627933,0.12433453347286,0.0415146010867848,"Sox2",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/10","246/21077",0.110794212627933,0.12433453347286,0.0415146010867848,"Bmp4",1
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","1/10","246/21077",0.110794212627933,0.12433453347286,0.0415146010867848,"Tcf3",1
"GO:0007411","GO:0007411","axon guidance","1/10","247/21077",0.111221079214929,0.124571915442084,0.0415938615905427,"Gbx2",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/10","247/21077",0.111221079214929,0.124571915442084,0.0415938615905427,"Bmp4",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/10","249/21077",0.112074259152134,0.125164013358127,0.0417915597529296,"Bmp4",1
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/10","249/21077",0.112074259152134,0.125164013358127,0.0417915597529296,"Klf4",1
"GO:0097485","GO:0097485","neuron projection guidance","1/10","249/21077",0.112074259152134,0.125164013358127,0.0417915597529296,"Gbx2",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/10","250/21077",0.112500572643995,0.125518960992384,0.0419100747706909,"Pou5f1",1
"GO:0005996","GO:0005996","monosaccharide metabolic process","1/10","255/21077",0.114629378166791,0.127770896473003,0.0426619833558586,"Esrrb",1
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","1/10","256/21077",0.115054587379082,0.128121422134358,0.0427790219017508,"Esrrb",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/10","257/21077",0.115479612792185,0.128224483685756,0.0428134335738275,"Esrrb",1
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","1/10","257/21077",0.115479612792185,0.128224483685756,0.0428134335738275,"Bmp4",1
"GO:0110053","GO:0110053","regulation of actin filament organization","1/10","257/21077",0.115479612792185,0.128224483685756,0.0428134335738275,"Pecam1",1
"GO:0045055","GO:0045055","regulated exocytosis","1/10","259/21077",0.116329112503296,0.129043895653225,0.0430870306188724,"Pou5f1",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/10","260/21077",0.116753586942482,0.129390708900815,0.0432028296106985,"Bmp4",1
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/10","262/21077",0.117601985340877,0.130081737131353,0.0434335600484069,"Klf4",1
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","1/10","262/21077",0.117601985340877,0.130081737131353,0.0434335600484069,"Sox2",1
"GO:0007605","GO:0007605","sensory perception of sound","1/10","264/21077",0.118449650236048,0.130894217118536,0.0437048425442414,"Sox2",1
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","1/10","265/21077",0.118873207796113,0.131236928835976,0.0438192720582298,"Tcf3",1
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/10","266/21077",0.119296582191753,0.131419144147852,0.0438801127255257,"Esrrb",1
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","1/10","266/21077",0.119296582191753,0.131419144147852,0.0438801127255257,"Esrrb",1
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","1/10","267/21077",0.119719773493376,0.131419144147852,0.0438801127255257,"Esrrb",1
"GO:0032409","GO:0032409","regulation of transporter activity","1/10","267/21077",0.119719773493376,0.131419144147852,0.0438801127255257,"Bmp4",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/10","267/21077",0.119719773493376,0.131419144147852,0.0438801127255257,"Bmp4",1
"GO:0051048","GO:0051048","negative regulation of secretion","1/10","267/21077",0.119719773493376,0.131419144147852,0.0438801127255257,"Pou5f1",1
"GO:0030336","GO:0030336","negative regulation of cell migration","1/10","269/21077",0.120565607096099,0.13222218711866,0.0441482442546953,"Klf4",1
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","1/10","270/21077",0.120988249537902,0.132434630761923,0.0442191779917443,"Esrrb",1
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","1/10","270/21077",0.120988249537902,0.132434630761923,0.0442191779917443,"Esrrb",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/10","271/21077",0.121410709167096,0.132771446603336,0.0443316389059039,"Bmp4",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/10","272/21077",0.121832986053971,0.133107426689749,0.044443820766172,"Bmp4",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","1/10","274/21077",0.122676991881819,0.133903093969118,0.0447094895934733,"Esrrb",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/10","275/21077",0.123098720963258,0.134110376793305,0.0447787001620734,"Bmp4",1
"GO:0051258","GO:0051258","protein polymerization","1/10","275/21077",0.123098720963258,0.134110376793305,0.0447787001620734,"Pecam1",1
"GO:0031647","GO:0031647","regulation of protein stability","1/10","276/21077",0.123520267583312,0.134443038188045,0.0448897739298664,"Tcf3",1
"GO:0042113","GO:0042113","B cell activation","1/10","277/21077",0.123941631812156,0.134774875946113,0.0450005726900092,"Tcf3",1
"GO:0009165","GO:0009165","nucleotide biosynthetic process","1/10","278/21077",0.124362813719939,0.135105892463821,0.0451110972426167,"Esrrb",1
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","1/10","279/21077",0.124783813376787,0.135309158460115,0.0451789666149863,"Esrrb",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/10","279/21077",0.124783813376787,0.135309158460115,0.0451789666149863,"Bmp4",1
"GO:0001822","GO:0001822","kidney development","1/10","280/21077",0.125204630852806,0.135511466694758,0.0452465161961301,"Bmp4",1
"GO:0006310","GO:0006310","DNA recombination","1/10","280/21077",0.125204630852806,0.135511466694758,0.0452465161961301,"Tcf3",1
"GO:2000146","GO:2000146","negative regulation of cell motility","1/10","282/21077",0.126045719542647,0.136294296739105,0.0455078987428935,"Klf4",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/10","283/21077",0.126465990896557,0.136621056458746,0.0456170019745801,"Bmp4",1
"GO:0043414","GO:0043414","macromolecule methylation","1/10","285/21077",0.127305987972404,0.137144346446994,0.0457917255570638,"Jarid2",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/10","285/21077",0.127305987972404,0.137144346446994,0.0457917255570638,"Esrrb",1
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","1/10","285/21077",0.127305987972404,0.137144346446994,0.0457917255570638,"Esrrb",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/10","289/21077",0.128983801554964,0.138822565952645,0.046352073606533,"Klf4",1
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","1/10","290/21077",0.129402801073169,0.13914409000154,0.0464594286772188,"Esrrb",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/10","293/21077",0.130658711439541,0.140233886025556,0.0468233054372733,"Bmp4",1
"GO:0051169","GO:0051169","nuclear transport","1/10","293/21077",0.130658711439541,0.140233886025556,0.0468233054372733,"Bmp4",1
"GO:0043405","GO:0043405","regulation of MAP kinase activity","1/10","295/21077",0.131495078891497,0.14087019099765,0.0470357640869194,"Bmp4",1
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","1/10","295/21077",0.131495078891497,0.14087019099765,0.0470357640869194,"Sox2",1
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","1/10","298/21077",0.132748272275758,0.142081175784507,0.0474401050929484,"Bmp4",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/10","299/21077",0.133165641604275,0.142396162048194,0.0475452772339418,"Pecam1",1
"GO:0072001","GO:0072001","renal system development","1/10","301/21077",0.133999837979782,0.143155874923922,0.0477989410881859,"Bmp4",1
"GO:0060326","GO:0060326","cell chemotaxis","1/10","302/21077",0.134416665165969,0.143468709960356,0.0479033949465046,"Fgf4",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/10","309/21077",0.137329403263085,0.146442506521096,0.0488963288843581,"Bmp4",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/10","310/21077",0.137744787795412,0.146750202098795,0.0489990667063256,"Klf4",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/10","315/21077",0.139819011554236,0.148822995738962,0.049691160839011,"Bmp4",1
"GO:0051271","GO:0051271","negative regulation of cellular component movement","1/10","317/21077",0.140647442863369,0.149567179589079,0.0499396396389864,"Klf4",1
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","1/10","320/21077",0.14188874349251,0.150748646667433,0.0503341248482444,"Tcf3",1
"GO:0007281","GO:0007281","germ cell development","1/10","321/21077",0.142302151623024,0.151049164612696,0.0504344660991307,"Bmp4",1
"GO:0043270","GO:0043270","positive regulation of ion transport","1/10","322/21077",0.142715380495821,0.151348941552397,0.0505345599324292,"Bmp4",1
"GO:0042063","GO:0042063","gliogenesis","1/10","324/21077",0.143541300744618,0.152085425788941,0.050780467874759,"Bmp4",1
"GO:0006732","GO:0006732","coenzyme metabolic process","1/10","325/21077",0.14395399225874,0.152383137276635,0.050879872065255,"Esrrb",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/10","330/21077",0.146014766486861,0.154423295087109,0.0515610692780504,"Bmp4",1
"GO:0040013","GO:0040013","negative regulation of locomotion","1/10","333/21077",0.147249086831709,0.155586478049577,0.0519494495239001,"Klf4",1
"GO:0032259","GO:0032259","methylation","1/10","336/21077",0.148481801305368,0.156602957256436,0.0522888462112652,"Jarid2",1
"GO:0050867","GO:0050867","positive regulation of cell activation","1/10","336/21077",0.148481801305368,0.156602957256436,0.0522888462112652,"Tcf3",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/10","340/21077",0.15012292579177,0.158189640383496,0.0528186307790046,"Pecam1",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/10","343/21077",0.151351900452603,0.159194680748783,0.0531542081015361,"Tcf3",1
"GO:0050900","GO:0050900","leukocyte migration","1/10","343/21077",0.151351900452603,0.159194680748783,0.0531542081015361,"Pecam1",1
"GO:0001655","GO:0001655","urogenital system development","1/10","345/21077",0.152170328063748,0.15976503590722,0.0533446464795068,"Bmp4",1
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","1/10","345/21077",0.152170328063748,0.15976503590722,0.0533446464795068,"Bmp4",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/10","346/21077",0.152579275426249,0.160049158357362,0.0534395133668306,"Pecam1",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/10","348/21077",0.153396637607792,0.160760787782804,0.0536771224275933,"Pecam1",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/10","352/21077",0.155029233714636,0.162324727065913,0.054199312953819,"Klf4",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/10","353/21077",0.155436939753857,0.162604465908872,0.0542927161793713,"Tcf3",1
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","1/10","355/21077",0.15625182072602,0.163309265203256,0.0545280446978075,"Esrrb",1
"GO:0016053","GO:0016053","organic acid biosynthetic process","1/10","356/21077",0.156658995795643,0.163587056079025,0.0546207975080763,"Esrrb",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","1/10","357/21077",0.157065994012044,0.163864161471538,0.0547133214393434,"Esrrb",1
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/10","361/21077",0.158692219710738,0.165262734658257,0.0551802971565122,"Tcf3",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","1/10","361/21077",0.158692219710738,0.165262734658257,0.0551802971565122,"Esrrb",1
"GO:0042060","GO:0042060","wound healing","1/10","364/21077",0.159910035369491,0.166381214858364,0.0555537514015554,"Pecam1",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/10","367/21077",0.161126264259675,0.167496035712888,0.0559259838116998,"Bmp4",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/10","376/21077",0.164765448689941,0.171125335847632,0.057137786704345,"Esrrb",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/10","377/21077",0.165168924150696,0.171390533849646,0.0572263348249286,"Bmp4",1
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","1/10","378/21077",0.165572224187339,0.171655074717519,0.0573146635321197,"Klf4",1
"GO:0006887","GO:0006887","exocytosis","1/10","380/21077",0.16637829825946,0.172336339378868,0.0575421339690166,"Pou5f1",1
"GO:0035690","GO:0035690","cellular response to drug","1/10","382/21077",0.16718367144843,0.173015659987329,0.0577689552975934,"Bmp4",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/10","385/21077",0.168390418260974,0.174108770266262,0.058133938668715,"Bmp4",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","1/10","395/21077",0.172401550530344,0.17793808560536,0.0594125255125935,"Pecam1",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/10","395/21077",0.172401550530344,0.17793808560536,0.0594125255125935,"Bmp4",1
"GO:0060249","GO:0060249","anatomical structure homeostasis","1/10","396/21077",0.172801704504558,0.178192132006929,0.059497350176539,"Esrrb",1
