"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090189","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/12","26/21077",0.0147066573566987,0.0379326045986733,0.0127969356325119,"Bmp4",1
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","1/12","26/21077",0.0147066573566987,0.0379326045986733,0.0127969356325119,"Klf4",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/12","26/21077",0.0147066573566987,0.0379326045986733,0.0127969356325119,"Esrrb",1
"GO:2000738","GO:2000738","positive regulation of stem cell differentiation","1/12","26/21077",0.0147066573566987,0.0379326045986733,0.0127969356325119,"Bmp4",1
"GO:0032259","GO:0032259","methylation","2/12","336/21077",0.0150478558446843,0.0385659380345111,0.0130105968692785,"Jarid2/Myc",2
"GO:0070661","GO:0070661","leukocyte proliferation","2/12","336/21077",0.0150478558446843,0.0385659380345111,0.0130105968692785,"Bmp4/Tcf3",2
"GO:0003338","GO:0003338","metanephros morphogenesis","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:0021871","GO:0021871","forebrain regionalization","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:0035987","GO:0035987","endodermal cell differentiation","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Nanog",1
"GO:0048745","GO:0048745","smooth muscle tissue development","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:0061311","GO:0061311","cell surface receptor signaling pathway involved in heart development","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:0061437","GO:0061437","renal system vasculature development","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:0061440","GO:0061440","kidney vasculature development","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:2000727","GO:2000727","positive regulation of cardiac muscle cell differentiation","1/12","27/21077",0.0152683180907122,0.0385659380345111,0.0130105968692785,"Bmp4",1
"GO:0043010","GO:0043010","camera-type eye development","2/12","341/21077",0.015475261531641,0.0389359195378443,0.0131354137526291,"Bmp4/Klf4",2
"GO:0018205","GO:0018205","peptidyl-lysine modification","2/12","343/21077",0.0156477031588344,0.0389359195378443,0.0131354137526291,"Jarid2/Tcf3",2
"GO:0052548","GO:0052548","regulation of endopeptidase activity","2/12","343/21077",0.0156477031588344,0.0389359195378443,0.0131354137526291,"Klf4/Myc",2
"GO:1901342","GO:1901342","regulation of vasculature development","2/12","343/21077",0.0156477031588344,0.0389359195378443,0.0131354137526291,"Bmp4/Klf4",2
"GO:0001655","GO:0001655","urogenital system development","2/12","345/21077",0.0158209874225541,0.0389359195378443,0.0131354137526291,"Bmp4/Myc",2
"GO:0001759","GO:0001759","organ induction","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Bmp4",1
"GO:0002068","GO:0002068","glandular epithelial cell development","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Bmp4",1
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Bmp4",1
"GO:0032925","GO:0032925","regulation of activin receptor signaling pathway","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Lefty1",1
"GO:0044003","GO:0044003","modification by symbiont of host morphology or physiology","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Myc",1
"GO:0060037","GO:0060037","pharyngeal system development","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Bmp4",1
"GO:0061217","GO:0061217","regulation of mesonephros development","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Bmp4",1
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","1/12","28/21077",0.0158296853203039,0.0389359195378443,0.0131354137526291,"Bmp4",1
"GO:0003148","GO:0003148","outflow tract septum morphogenesis","1/12","29/21077",0.0163907591849131,0.0399934524111879,0.0134921828237916,"Bmp4",1
"GO:0005979","GO:0005979","regulation of glycogen biosynthetic process","1/12","29/21077",0.0163907591849131,0.0399934524111879,0.0134921828237916,"Esrrb",1
"GO:0010962","GO:0010962","regulation of glucan biosynthetic process","1/12","29/21077",0.0163907591849131,0.0399934524111879,0.0134921828237916,"Esrrb",1
"GO:0060914","GO:0060914","heart formation","1/12","29/21077",0.0163907591849131,0.0399934524111879,0.0134921828237916,"Bmp4",1
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","2/12","355/21077",0.0166999853106802,0.0400016993910649,0.0134949650232152,"Esrrb/Myc",2
"GO:0016053","GO:0016053","organic acid biosynthetic process","2/12","356/21077",0.0167890326045534,0.0400016993910649,0.0134949650232152,"Esrrb/Myc",2
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","2/12","357/21077",0.0168782876404004,0.0400016993910649,0.0134949650232152,"Esrrb/Myc",2
"GO:0033044","GO:0033044","regulation of chromosome organization","2/12","357/21077",0.0168782876404004,0.0400016993910649,0.0134949650232152,"Jarid2/Myc",2
"GO:0001958","GO:0001958","endochondral ossification","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Bmp4",1
"GO:0002902","GO:0002902","regulation of B cell apoptotic process","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Myc",1
"GO:0007007","GO:0007007","inner mitochondrial membrane organization","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Myc",1
"GO:0021904","GO:0021904","dorsal/ventral neural tube patterning","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Bmp4",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Pecam1",1
"GO:0036075","GO:0036075","replacement ossification","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Bmp4",1
"GO:0042481","GO:0042481","regulation of odontogenesis","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Bmp4",1
"GO:0043457","GO:0043457","regulation of cellular respiration","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Myc",1
"GO:0044030","GO:0044030","regulation of DNA methylation","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Myc",1
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Jarid2",1
"GO:0060571","GO:0060571","morphogenesis of an epithelial fold","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Bmp4",1
"GO:0061037","GO:0061037","negative regulation of cartilage development","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Bmp4",1
"GO:0061117","GO:0061117","negative regulation of heart growth","1/12","30/21077",0.0169515398239185,0.0400016993910649,0.0134949650232152,"Jarid2",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","2/12","361/21077",0.0172373807390269,0.0403107045273575,0.0135992109320076,"Esrrb/Myc",2
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","2/12","362/21077",0.0173276711376845,0.0403107045273575,0.0135992109320076,"Bmp4/Myc",2
"GO:0001779","GO:0001779","natural killer cell differentiation","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Tcf3",1
"GO:0001832","GO:0001832","blastocyst growth","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Esrrb",1
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:0033081","GO:0033081","regulation of T cell differentiation in thymus","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:0035767","GO:0035767","endothelial cell chemotaxis","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Fgf4",1
"GO:0042036","GO:0042036","negative regulation of cytokine biosynthetic process","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Klf4",1
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:0061036","GO:0061036","positive regulation of cartilage development","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:0071548","GO:0071548","response to dexamethasone","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:1905314","GO:1905314","semi-lunar valve development","1/12","31/21077",0.0175120273766389,0.0403107045273575,0.0135992109320076,"Bmp4",1
"GO:0002691","GO:0002691","regulation of cellular extravasation","1/12","32/21077",0.0180722219823353,0.0412114220905589,0.0139030768226131,"Pecam1",1
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","1/12","32/21077",0.0180722219823353,0.0412114220905589,0.0139030768226131,"Jarid2",1
"GO:0043537","GO:0043537","negative regulation of blood vessel endothelial cell migration","1/12","32/21077",0.0180722219823353,0.0412114220905589,0.0139030768226131,"Klf4",1
"GO:0051150","GO:0051150","regulation of smooth muscle cell differentiation","1/12","32/21077",0.0180722219823353,0.0412114220905589,0.0139030768226131,"Bmp4",1
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","1/12","32/21077",0.0180722219823353,0.0412114220905589,0.0139030768226131,"Fgf4",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","2/12","376/21077",0.018613308156296,0.0421728961258854,0.0142274395040735,"Esrrb/Myc",2
"GO:0001706","GO:0001706","endoderm formation","1/12","33/21077",0.0186321237802067,0.0421728961258854,0.0142274395040735,"Nanog",1
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","1/12","33/21077",0.0186321237802067,0.0421728961258854,0.0142274395040735,"Bmp4",1
"GO:2000108","GO:2000108","positive regulation of leukocyte apoptotic process","1/12","33/21077",0.0186321237802067,0.0421728961258854,0.0142274395040735,"Myc",1
"GO:0030900","GO:0030900","forebrain development","2/12","382/21077",0.0191765290496387,0.0425707529990219,0.0143616604164086,"Bmp4/Gbx2",2
"GO:0035690","GO:0035690","cellular response to drug","2/12","382/21077",0.0191765290496387,0.0425707529990219,0.0143616604164086,"Bmp4/Myc",2
"GO:0000186","GO:0000186","activation of MAPKK activity","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Bmp4",1
"GO:0002082","GO:0002082","regulation of oxidative phosphorylation","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Myc",1
"GO:0010714","GO:0010714","positive regulation of collagen metabolic process","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Bmp4",1
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Jarid2",1
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Bmp4",1
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Bmp4",1
"GO:0048679","GO:0048679","regulation of axon regeneration","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Klf4",1
"GO:0060512","GO:0060512","prostate gland morphogenesis","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Bmp4",1
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","1/12","34/21077",0.0191917329093951,0.0425707529990219,0.0143616604164086,"Esrrb",1
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","1/12","35/21077",0.019751049508981,0.043573743943864,0.0147000292338661,"Bmp4",1
"GO:0051567","GO:0051567","histone H3-K9 methylation","1/12","35/21077",0.019751049508981,0.043573743943864,0.0147000292338661,"Jarid2",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/12","35/21077",0.019751049508981,0.043573743943864,0.0147000292338661,"Bmp4",1
"GO:0001654","GO:0001654","eye development","2/12","389/21077",0.0198428070531851,0.0436971563265088,0.0147416636097195,"Bmp4/Klf4",2
"GO:0150063","GO:0150063","visual system development","2/12","392/21077",0.0201313659081739,0.0441999646044635,0.0149112909062513,"Bmp4/Klf4",2
"GO:0003401","GO:0003401","axis elongation","1/12","36/21077",0.0203100737179862,0.0441999646044635,0.0149112909062513,"Bmp4",1
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/12","36/21077",0.0203100737179862,0.0441999646044635,0.0149112909062513,"Bmp4",1
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","1/12","36/21077",0.0203100737179862,0.0441999646044635,0.0149112909062513,"Esrrb",1
"GO:1904037","GO:1904037","positive regulation of epithelial cell apoptotic process","1/12","36/21077",0.0203100737179862,0.0441999646044635,0.0149112909062513,"Bmp4",1
"GO:1905209","GO:1905209","positive regulation of cardiocyte differentiation","1/12","36/21077",0.0203100737179862,0.0441999646044635,0.0149112909062513,"Bmp4",1
"GO:0003012","GO:0003012","muscle system process","2/12","394/21077",0.0203247378222164,0.0441999646044635,0.0149112909062513,"Jarid2/Klf4",2
"GO:0048880","GO:0048880","sensory system development","2/12","395/21077",0.0204217229285427,0.0443318540441675,0.0149557851003188,"Bmp4/Klf4",2
"GO:0030098","GO:0030098","lymphocyte differentiation","2/12","396/21077",0.020518907177457,0.0443553012612478,0.0149636952486177,"Bmp4/Tcf3",2
"GO:0060249","GO:0060249","anatomical structure homeostasis","2/12","396/21077",0.020518907177457,0.0443553012612478,0.0149636952486177,"Esrrb/Myc",2
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","2/12","398/21077",0.0207138722330877,0.0443553012612478,0.0149636952486177,"Klf4/Pecam1",2
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Myc",1
"GO:0021884","GO:0021884","forebrain neuron development","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Gbx2",1
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Bmp4",1
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Bmp4",1
"GO:0045684","GO:0045684","positive regulation of epidermis development","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Bmp4",1
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Myc",1
"GO:0048730","GO:0048730","epidermis morphogenesis","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Klf4",1
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Klf4",1
"GO:2000273","GO:2000273","positive regulation of signaling receptor activity","1/12","37/21077",0.020868805675374,0.0443553012612478,0.0149636952486177,"Tcf3",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","2/12","401/21077",0.0210078079525526,0.0445730881775899,0.0150371677976166,"Klf4/Tcf3",2
"GO:0048638","GO:0048638","regulation of developmental growth","2/12","402/21077",0.0211061824940802,0.044704067088156,0.0150813548157627,"Bmp4/Jarid2",2
