"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/7","283/21077",0.0902986933264359,0.0998597314433527,0.025516433464605,"Bmp4",1
"GO:0010631","GO:0010631","epithelial cell migration","1/7","284/21077",0.0906049311424747,0.100091344873204,0.0255756159657683,"Bmp4",1
"GO:0045926","GO:0045926","negative regulation of growth","1/7","285/21077",0.0909110805909433,0.100215412932874,0.0256073181779001,"Bmp4",1
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","1/7","285/21077",0.0909110805909433,0.100215412932874,0.0256073181779001,"Myc",1
"GO:0090132","GO:0090132","epithelium migration","1/7","286/21077",0.0912171416930913,0.100445713003894,0.0256661650859996,"Bmp4",1
"GO:0090130","GO:0090130","tissue migration","1/7","288/21077",0.0918289989434079,0.101011898837749,0.025810838448819,"Bmp4",1
"GO:0007548","GO:0007548","sex differentiation","1/7","289/21077",0.0921347951340564,0.101240571911386,0.0258692696220685,"Bmp4",1
"GO:0007162","GO:0007162","negative regulation of cell adhesion","1/7","290/21077",0.0924405030633454,0.101361060623011,0.0259000572293349,"Bmp4",1
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","1/7","290/21077",0.0924405030633454,0.101361060623011,0.0259000572293349,"Myc",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/7","293/21077",0.0933570974953343,0.102149459058387,0.0261015109677849,"Bmp4",1
"GO:0051169","GO:0051169","nuclear transport","1/7","293/21077",0.0933570974953343,0.102149459058387,0.0261015109677849,"Bmp4",1
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","1/7","294/21077",0.0936624525914435,0.10237523887902,0.0261592028490623,"Bmp4",1
"GO:0043405","GO:0043405","regulation of MAP kinase activity","1/7","295/21077",0.0939677195323015,0.10249221729578,0.0261890934961222,"Bmp4",1
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","1/7","295/21077",0.0939677195323015,0.10249221729578,0.0261890934961222,"Myc",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/7","296/21077",0.0942728983391186,0.102716730118702,0.0262464616306569,"Myc",1
"GO:0051604","GO:0051604","protein maturation","1/7","302/21077",0.0961021215523745,0.104599572300163,0.0267275706478072,"Myc",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/7","304/21077",0.0967111585119665,0.105151774870004,0.0268686709685136,"Myc",1
"GO:0015849","GO:0015849","organic acid transport","1/7","305/21077",0.0970155450661677,0.105371926048758,0.0269249246037241,"Myc",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/7","309/21077",0.0982322122728927,0.106581434931974,0.0272339816430066,"Bmp4",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/7","310/21077",0.098536159427847,0.106799149736262,0.0272896127291069,"Gata6",1
"GO:0045927","GO:0045927","positive regulation of growth","1/7","312/21077",0.0991437903097356,0.107009059687126,0.0273432494975757,"Gata6",1
"GO:0046651","GO:0046651","lymphocyte proliferation","1/7","312/21077",0.0991437903097356,0.107009059687126,0.0273432494975757,"Bmp4",1
"GO:0048872","GO:0048872","homeostasis of number of cells","1/7","312/21077",0.0991437903097356,0.107009059687126,0.0273432494975757,"Bmp4",1
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","1/7","312/21077",0.0991437903097356,0.107009059687126,0.0273432494975757,"Bmp4",1
"GO:0032943","GO:0032943","mononuclear cell proliferation","1/7","314/21077",0.0997510700952062,0.107552248674081,0.0274820466427713,"Bmp4",1
"GO:0007281","GO:0007281","germ cell development","1/7","321/21077",0.101873786900459,0.109726557974036,0.0280376321403676,"Bmp4",1
"GO:0008544","GO:0008544","epidermis development","1/7","322/21077",0.102176681653383,0.109824000862368,0.0280625310154275,"Bmp4",1
"GO:0043270","GO:0043270","positive regulation of ion transport","1/7","322/21077",0.102176681653383,0.109824000862368,0.0280625310154275,"Bmp4",1
"GO:0006732","GO:0006732","coenzyme metabolic process","1/7","325/21077",0.103084840618981,0.110685072897224,0.0282825545120668,"Myc",1
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","1/7","326/21077",0.10338738524676,0.110894767992894,0.0283361363801451,"Bmp4",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/7","330/21077",0.104596689182966,0.112075623435427,0.0286378718133891,"Bmp4",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/7","333/21077",0.105502749421455,0.112929443997706,0.0288560423937944,"Myc",1
"GO:0070661","GO:0070661","leukocyte proliferation","1/7","336/21077",0.106408023680026,0.113780658205943,0.0290735469914402,"Bmp4",1
"GO:0050768","GO:0050768","negative regulation of neurogenesis","1/7","338/21077",0.107011103477533,0.114307315078274,0.0292081198051989,"Bmp4",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/7","340/21077",0.107613834371493,0.114832512631706,0.0293423197297753,"Smad6",1
"GO:0018205","GO:0018205","peptidyl-lysine modification","1/7","343/21077",0.108517276886257,0.11543916080287,0.0294973321404055,"Dnmt3b",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/7","343/21077",0.108517276886257,0.11543916080287,0.0294973321404055,"Smad6",1
"GO:0052548","GO:0052548","regulation of endopeptidase activity","1/7","343/21077",0.108517276886257,0.11543916080287,0.0294973321404055,"Myc",1
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","1/7","345/21077",0.109119136257197,0.115960109856056,0.0296304464765041,"Bmp4",1
"GO:0006644","GO:0006644","phospholipid metabolic process","1/7","350/21077",0.110622261173747,0.117436774182396,0.0300077678100188,"Gata6",1
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","1/7","355/21077",0.112123211745385,0.118908103533055,0.0303837259358615,"Myc",1
"GO:0016053","GO:0016053","organic acid biosynthetic process","1/7","356/21077",0.112423141169079,0.119104024558225,0.0304337882155293,"Myc",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","1/7","357/21077",0.112722983744815,0.119299452601984,0.0304837245272299,"Myc",1
"GO:0022411","GO:0022411","cellular component disassembly","1/7","359/21077",0.113322408436237,0.119811217099253,0.0306144920003181,"Myc",1
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/7","361/21077",0.113921485987264,0.120076265556403,0.0306822179116941,"Smad6",1
"GO:0044403","GO:0044403","symbiont process","1/7","361/21077",0.113921485987264,0.120076265556403,0.0306822179116941,"Myc",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","1/7","361/21077",0.113921485987264,0.120076265556403,0.0306822179116941,"Myc",1
"GO:0051961","GO:0051961","negative regulation of nervous system development","1/7","362/21077",0.114220894637491,0.120269251583672,0.0307315302326189,"Bmp4",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/7","367/21077",0.11571663747312,0.121720247352193,0.0311022926655814,"Bmp4",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/7","376/21077",0.118403519421026,0.124419958415997,0.0317921302681617,"Myc",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/7","377/21077",0.118701629433298,0.124606583587848,0.0318398172458006,"Bmp4",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/7","385/21077",0.121083400571103,0.126977927170914,0.0324457494857979,"Bmp4",1
"GO:0010721","GO:0010721","negative regulation of cell development","1/7","386/21077",0.12138073365616,0.127160768592168,0.0324924696290686,"Bmp4",1
"GO:0003012","GO:0003012","muscle system process","1/7","394/21077",0.123756296130716,0.129518228946519,0.0330948543882482,"Gata6",1
"GO:0030098","GO:0030098","lymphocyte differentiation","1/7","396/21077",0.124349325788941,0.129875962490671,0.0331862634481915,"Bmp4",1
"GO:0060249","GO:0060249","anatomical structure homeostasis","1/7","396/21077",0.124349325788941,0.129875962490671,0.0331862634481915,"Myc",1
"GO:0009314","GO:0009314","response to radiation","1/7","400/21077",0.12553435311804,0.130981353303787,0.0334687159515938,"Myc",1
"GO:0006979","GO:0006979","response to oxidative stress","1/7","403/21077",0.126422221280789,0.131774775004371,0.0336714532485973,"Bmp4",1
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","1/7","404/21077",0.126718005572703,0.131950068239854,0.0337162446586617,"Bmp4",1
"GO:0000280","GO:0000280","nuclear division","1/7","407/21077",0.127604843452191,0.132739847212842,0.0339180511558826,"Bmp4",1
"GO:0044419","GO:0044419","interspecies interaction between organisms","1/7","410/21077",0.128490909273213,0.133527236370354,0.0341192470008744,"Myc",1
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","1/7","415/21077",0.12996597147747,0.134924512557936,0.0344762828586398,"Myc",1
"GO:0015711","GO:0015711","organic anion transport","1/7","416/21077",0.130260726980309,0.135094876326619,0.0345198146777781,"Myc",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/7","417/21077",0.130555396885499,0.135129409789396,0.0345286387632478,"Bmp4",1
"GO:0052547","GO:0052547","regulation of peptidase activity","1/7","417/21077",0.130555396885499,0.135129409789396,0.0345286387632478,"Myc",1
"GO:0010959","GO:0010959","regulation of metal ion transport","1/7","423/21077",0.132321619925825,0.136820555003303,0.0349607648435601,"Bmp4",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","1/7","424/21077",0.132615691227293,0.136987637091929,0.0350034581187765,"Myc",1
"GO:0009259","GO:0009259","ribonucleotide metabolic process","1/7","425/21077",0.132909677096726,0.137017553457642,0.035011102430895,"Myc",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","1/7","425/21077",0.132909677096726,0.137017553457642,0.035011102430895,"Myc",1
"GO:0016570","GO:0016570","histone modification","1/7","426/21077",0.133203577554809,0.137183764135132,0.0350535730407392,"Dnmt3b",1
"GO:0006816","GO:0006816","calcium ion transport","1/7","429/21077",0.134084766667729,0.137953879337743,0.0352503549972244,"Bmp4",1
"GO:0051249","GO:0051249","regulation of lymphocyte activation","1/7","430/21077",0.134378325687166,0.137981319523862,0.0352573665891168,"Bmp4",1
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","1/7","430/21077",0.134378325687166,0.137981319523862,0.0352573665891168,"Bmp4",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/7","437/21077",0.1364308513561,0.13994990109346,0.0357603839707406,"Bmp4",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","1/7","440/21077",0.137309227349484,0.140711339028113,0.0359549486878311,"Myc",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","1/7","442/21077",0.137894385802817,0.141171084079319,0.036072424008866,"Myc",1
"GO:0016569","GO:0016569","covalent chromatin modification","1/7","443/21077",0.138186837428665,0.141190899111897,0.0360774872005356,"Dnmt3b",1
"GO:0042391","GO:0042391","regulation of membrane potential","1/7","443/21077",0.138186837428665,0.141190899111897,0.0360774872005356,"Myc",1
"GO:0032386","GO:0032386","regulation of intracellular transport","1/7","444/21077",0.138479204014785,0.141210549261625,0.0360825082608855,"Bmp4",1
"GO:0051052","GO:0051052","regulation of DNA metabolic process","1/7","444/21077",0.138479204014785,0.141210549261625,0.0360825082608855,"Myc",1
"GO:0048608","GO:0048608","reproductive structure development","1/7","453/21077",0.14110667990104,0.1437480857317,0.0367309065648546,"Bmp4",1
"GO:0048285","GO:0048285","organelle fission","1/7","456/21077",0.141980977446616,0.144496388464371,0.036922114938977,"Bmp4",1
"GO:0061458","GO:0061458","reproductive system development","1/7","457/21077",0.142272240390114,0.1446504390987,0.0369614783811195,"Bmp4",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","1/7","462/21077",0.143727284244822,0.145986259242776,0.0373028108214769,"Myc",1
"GO:0007005","GO:0007005","mitochondrion organization","1/7","466/21077",0.1448897955257,0.147022618816069,0.0375676242724557,"Myc",1
"GO:0046700","GO:0046700","heterocycle catabolic process","1/7","469/21077",0.145760790963513,0.147761429270855,0.0377564071536035,"Myc",1
"GO:0031346","GO:0031346","positive regulation of cell projection organization","1/7","472/21077",0.146631025854275,0.14849802226574,0.037944623423293,"Bmp4",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/7","475/21077",0.147500500751488,0.149086527641289,0.0380949999368457,"Bmp4",1
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","1/7","475/21077",0.147500500751488,0.149086527641289,0.0380949999368457,"Bmp4",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","1/7","477/21077",0.148079728737512,0.149525819838465,0.0382072490883178,"Bmp4",1
"GO:0070838","GO:0070838","divalent metal ion transport","1/7","478/21077",0.14836921620833,0.149671970301866,0.038244593857038,"Bmp4",1
"GO:0008015","GO:0008015","blood circulation","1/7","479/21077",0.148658619358315,0.149817750893272,0.0382818441150477,"Smad6",1
"GO:0072511","GO:0072511","divalent inorganic cation transport","1/7","481/21077",0.149237172777656,0.15025436869727,0.0383934098982133,"Bmp4",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","1/7","483/21077",0.149815389159236,0.15068979804538,0.0385046720038586,"Myc",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","1/7","486/21077",0.150682082143734,0.151414259413625,0.0386897883669144,"Myc",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","1/7","487/21077",0.150970811463582,0.151557105877033,0.038726288888461,"Bmp4",1
"GO:0003013","GO:0003013","circulatory system process","1/7","489/21077",0.151548017713426,0.151988991576802,0.0388366455113278,"Smad6",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/7","493/21077",0.152701421225677,0.152997354212548,0.0390943051077569,"Bmp4",1
"GO:0042110","GO:0042110","T cell activation","1/7","496/21077",0.15356559163901,0.153714251456666,0.0392774886649935,"Bmp4",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","1/7","500/21077",0.154716643609753,0.154716643609753,0.0395336226672586,"Myc",1
